1512086400,432.239990,432.369995,432.239990,432.369995
1512086520,432.690002,432.609985,432.609985,432.709991
1512086580,433.010010,433.010010,433.010010,433.010010
1512086640,433.829987,433.829987,433.809998,433.829987
1512086760,434.390015,434.309998,434.309998,434.739990
1512086880,434.899994,434.989990,434.899994,434.989990
1512086940,435.100006,435.250000,435.100006,435.250000
1512087000,435.809998,435.809998,435.809998,435.809998
1512087060,436.100006,436.100006,436.000000,436.100006
1512087120,436.100006,436.029999,436.029999,436.100006
1512087180,434.809998,434.809998,434.809998,434.809998
1512087240,434.910004,434.929993,434.910004,434.929993
1512087300,434.820007,434.820007,434.820007,434.820007
1512087360,434.809998,435.440002,434.809998,435.450012
1512087480,435.959991,435.989990,435.959991,435.989990
1512087600,435.109985,434.750000,434.220001,435.109985
1512087720,434.940002,434.459991,434.399994,434.940002
1512087780,434.459991,434.459991,434.459991,434.459991
1512087840,433.510010,433.480011,433.000000,433.510010
1512087900,433.500000,433.519989,433.500000,433.519989
1512087960,434.500000,434.500000,434.500000,434.500000
1512088020,434.209991,434.059998,433.700012,434.209991
1512088080,433.790009,433.790009,433.790009,433.790009
1512088140,433.839996,434.040009,433.839996,434.040009
1512088260,438.000000,436.399994,436.399994,438.000000
1512088380,435.209991,433.989990,433.980011,435.239990
1512088500,435.250000,435.290009,435.250000,435.570007
1512088620,434.630005,434.500000,434.500000,435.440002
1512088740,434.230011,435.000000,434.230011,435.000000
1512088800,435.000000,434.809998,434.809998,435.000000
1512088860,435.890015,435.000000,435.000000,435.890015
1512088920,435.000000,433.549988,433.549988,435.000000
1512088980,434.309998,434.149994,434.149994,434.309998
1512089040,434.149994,434.070007,433.950012,434.149994
1512089100,433.940002,433.940002,433.940002,433.940002
1512089160,433.899994,432.829987,432.829987,433.899994
1512089280,428.010010,429.070007,428.010010,429.070007
1512089340,428.260010,428.260010,428.260010,428.260010
1512089400,427.910004,427.859985,427.640015,427.959991
1512089520,426.980011,426.980011,425.929993,426.980011
1512089580,426.970001,426.970001,426.970001,426.970001
1512089640,427.200012,428.049988,427.200012,428.049988
1512089700,428.049988,428.109985,428.049988,428.109985
1512089760,427.709991,427.519989,427.519989,427.709991
1512089820,427.820007,427.420013,427.420013,427.820007
1512089880,429.420013,429.429993,429.420013,429.429993
1512089940,429.399994,429.480011,429.380005,429.480011
1512090000,428.570007,428.570007,428.570007,428.570007
1512090060,428.959991,427.790009,427.790009,428.959991
1512090120,425.010010,425.010010,425.010010,425.010010
1512090180,425.429993,423.000000,423.000000,425.450012
1512090300,424.899994,425.000000,424.880005,425.000000
1512090420,423.989990,423.489990,422.410004,423.989990
1512090540,423.970001,423.200012,423.200012,423.989990
1512090660,424.119995,425.179993,424.119995,425.299988
1512090720,425.029999,425.029999,425.029999,425.029999
1512090780,425.920013,427.269989,425.920013,427.269989
1512090840,425.980011,425.980011,425.980011,425.980011
1512090900,425.260010,426.510010,425.000000,426.510010
1512090960,426.510010,428.160004,426.510010,428.160004
1512091020,426.049988,426.049988,426.049988,426.049988
1512091080,426.899994,426.140015,426.140015,426.899994
1512091140,427.000000,427.000000,427.000000,427.000000
1512091200,427.000000,427.000000,427.000000,427.000000
1512091320,425.619995,425.320007,425.320007,426.350006
1512091440,425.109985,425.260010,425.059998,426.380005
1512091560,424.579987,425.040009,424.579987,425.119995
