1522616400,6.289800,6.289800,6.289800,6.289800
1522616460,6.289800,6.289800,6.289800,6.289800
1522616520,6.289800,6.289800,6.289800,6.289800
1522616580,6.289800,6.289800,6.289800,6.289800
1522616640,6.289800,6.289800,6.289800,6.289800
1522616700,6.289800,6.289800,6.289800,6.289800
1522616760,6.289800,6.289800,6.289800,6.289800
1522616820,6.289800,6.289800,6.289800,6.289800
1522616880,6.289800,6.289800,6.289800,6.289800
1522616940,6.289800,6.289800,6.289800,6.289800
1522617000,6.289800,6.289800,6.289800,6.289800
1522617060,6.289800,6.289800,6.289800,6.289800
1522617120,6.289800,6.289800,6.289800,6.289800
1522617180,6.289800,6.289800,6.289800,6.289800
1522617240,6.289800,6.289800,6.289800,6.289800
1522617300,6.289800,6.289800,6.289800,6.289800
1522617360,6.289800,6.289800,6.289800,6.289800
1522617420,6.289800,6.289800,6.289800,6.289800
1522617480,6.289800,6.289800,6.289800,6.289800
1522617540,6.289800,6.289800,6.289800,6.289800
1522617600,6.289800,6.289800,6.289800,6.289800
1522617660,6.289800,6.289800,6.289800,6.289800
1522617720,6.289800,6.289800,6.289800,6.289800
1522617780,6.289800,6.289800,6.289800,6.289800
1522617840,6.289800,6.289800,6.289800,6.289800
1522617900,6.289800,6.289800,6.289800,6.289800
1522617960,6.289800,6.289800,6.289800,6.289800
1522618020,6.289800,6.289800,6.289800,6.289800
1522618080,6.289800,6.289800,6.289800,6.289800
1522618140,6.289800,6.289800,6.289800,6.289800
1522618200,6.289800,6.289800,6.289800,6.289800
1522618260,6.289800,6.289800,6.289800,6.289800
1522618320,6.289800,6.289800,6.289800,6.289800
1522618380,6.289800,6.289800,6.289800,6.289800
1522618440,6.289800,6.289800,6.289800,6.289800
1522618500,6.289800,6.289800,6.289800,6.289800
1522618560,6.289800,6.289800,6.289800,6.289800
1522618620,6.289800,6.289800,6.289800,6.289800
1522618680,6.289800,6.289800,6.289800,6.289800
1522618740,6.289800,6.289800,6.289800,6.289800
1522618800,6.289800,6.289800,6.289800,6.289800
1522618860,6.289800,6.289800,6.289800,6.289800
1522618920,6.289800,6.289800,6.289800,6.289800
1522618980,6.289800,6.289800,6.289800,6.289800
1522619040,6.289800,6.289800,6.289800,6.289800
1522619100,6.289800,6.289800,6.289800,6.289800
1522619160,6.289800,6.289800,6.289800,6.289800
1522619220,6.289800,6.289800,6.289800,6.289800
1522619280,6.289800,6.289800,6.289800,6.289800
1522619340,6.289800,6.289800,6.289800,6.289800
1522619400,6.289800,6.289800,6.289800,6.289800
1522619460,6.289800,6.289800,6.289800,6.289800
1522619520,6.289800,6.289800,6.289800,6.289800
1522619580,6.289800,6.289800,6.289800,6.289800
1522619640,6.289800,6.289800,6.289800,6.289800
1522619700,6.289800,6.289800,6.289800,6.289800
1522619760,6.289800,6.289800,6.289800,6.289800
1522619820,6.289800,6.289800,6.289800,6.289800
1522619880,6.289800,6.289800,6.289800,6.289800
1522619940,6.289800,6.289800,6.289800,6.289800
1522620000,6.289800,6.278700,6.278700,6.289800
1522620060,6.278700,6.279900,6.278700,6.279900
1522620120,6.279900,6.279900,6.279900,6.279900
1522620180,6.279900,6.280700,6.279900,6.280700
1522620240,6.280700,6.280700,6.280700,6.280700
1522620300,6.280100,6.280000,6.280000,6.280100
1522620360,6.280000,6.281200,6.280000,6.281200
1522620420,6.281200,6.281300,6.281200,6.281300
1522620480,6.281200,6.281200,6.281200,6.281200
1522620540,6.282300,6.282200,6.282100,6.282300
1522620600,6.281500,6.281400,6.281400,6.281500
1522620660,6.281500,6.281500,6.281400,6.281500
1522620720,6.281500,6.281500,6.281500,6.281500
1522620780,6.281500,6.280800,6.280800,6.281500
1522620840,6.280000,6.280000,6.280000,6.280000
1522620900,6.280000,6.281300,6.279900,6.281300
1522620960,6.281400,6.281400,6.281400,6.281400
1522621020,6.281400,6.281400,6.281400,6.281400
1522621080,6.281400,6.281400,6.281400,6.281400
1522621140,6.281400,6.281400,6.281400,6.281400
1522621200,6.281400,6.281400,6.281400,6.281400
1522621260,6.281300,6.281900,6.281300,6.281900
1522621320,6.281900,6.281900,6.281800,6.281900
1522621380,6.281900,6.280600,6.280500,6.281900
1522621440,6.280500,6.280600,6.280500,6.280600
1522621500,6.280600,6.280600,6.280600,6.280600
1522621560,6.280600,6.280600,6.280600,6.280600
1522621620,6.280600,6.280600,6.280600,6.280600
1522621680,6.280600,6.280600,6.280600,6.280600
1522621740,6.280600,6.280600,6.280600,6.280600
1522621800,6.280700,6.282200,6.280700,6.282200
1522621860,6.282200,6.282700,6.282200,6.282800
1522621920,6.282800,6.282100,6.282100,6.282800
1522621980,6.282100,6.282100,6.282100,6.282100
1522622040,6.282100,6.282100,6.282100,6.282100
1522622100,6.282100,6.282100,6.282100,6.282100
1522622160,6.282100,6.282900,6.282100,6.282900
1522622220,6.282900,6.282900,6.282900,6.282900
1522622280,6.282900,6.282900,6.282900,6.282900
1522622340,6.282900,6.282900,6.282900,6.282900
1522622400,6.282200,6.282100,6.282100,6.282200
1522622460,6.282300,6.282100,6.282100,6.282300
1522622520,6.282100,6.282100,6.282100,6.282100
1522622580,6.282100,6.282100,6.282100,6.282100
1522622640,6.283300,6.283400,6.283300,6.283400
1522622700,6.283300,6.283200,6.283200,6.283300
1522622760,6.283200,6.283200,6.283200,6.283200
1522622820,6.283200,6.283200,6.283200,6.283200
1522622880,6.283200,6.283200,6.283200,6.283200
1522622940,6.283200,6.282600,6.282600,6.283200
1522623000,6.282600,6.282600,6.282600,6.282600
1522623060,6.282600,6.282600,6.282600,6.282600
1522623120,6.282600,6.282600,6.282600,6.282600
1522623180,6.283000,6.283000,6.282900,6.283000
1522623240,6.282900,6.282200,6.282200,6.282900
1522623300,6.282200,6.282200,6.282200,6.282200
1522623360,6.282200,6.281600,6.281600,6.282200
1522623420,6.281600,6.281600,6.281600,6.281600
1522623480,6.281600,6.281600,6.281600,6.281600
1522623540,6.281600,6.281600,6.281600,6.281600
1522623600,6.281600,6.279800,6.279700,6.281600
1522623660,6.280100,6.280000,6.280000,6.280100
1522623720,6.281600,6.281600,6.281600,6.281600
1522623780,6.281600,6.281600,6.281600,6.281600
1522623840,6.281600,6.281600,6.281600,6.281600
1522623900,6.281600,6.280200,6.280200,6.281600
1522623960,6.280200,6.280200,6.280200,6.280200
1522624020,6.280200,6.280200,6.280200,6.280200
1522624080,6.280200,6.280200,6.280200,6.280200
1522624140,6.280200,6.280200,6.280200,6.280200
1522624200,6.280200,6.280200,6.280200,6.280200
1522624260,6.280200,6.280200,6.280200,6.280200
1522624320,6.280200,6.280200,6.280200,6.280200
1522624380,6.280200,6.280200,6.280200,6.280200
1522624440,6.280200,6.280200,6.280200,6.280200
1522624500,6.280200,6.280200,6.280200,6.280200
